Actual_Popularity,Predicted_Popularity
-1.4901779026509927,0.19968462631450426
-1.4901779026509927,-0.41135144087343434
-1.4901779026509927,0.07577588962472037
0.8411297417247554,-0.07922992516708147
1.5136223314485293,0.14465616669380973
0.16863715200098195,0.24677230975485753
-1.4453450633360745,0.11675071746007855
0.12380431268606373,-0.03342873025845796
0.07897147337114552,0.21256822996827673
-0.19002556251836378,0.19528721291799622
-1.4901779026509927,0.043871040676545625
0.5272998665203281,0.1389911767815614
-0.14519272320344556,-0.1902919821809581
0.39280134857557325,0.026506755402896053
1.0204610989844287,0.19840283900799072
-1.4901779026509927,0.24215392446963224
1.1101267776142651,0.06215586802610391
1.1549596169291831,0.07035271796826693
0.3031356699457368,0.12673515750822653
0.5272998665203281,0.21359317426581012
-0.19002556251836378,0.23285935366229485
0.2134699913159004,0.06127016422135277
2.051616403227548,-0.020975713936687332
1.5136223314485293,0.09483535859499885
-0.4590225984078733,-0.30587774655238376
-0.8176853129272191,-0.2811722537741599
-0.9073509915570557,-0.22468591670030535
1.1101267776142651,0.10885017348368299
-0.4141897590929551,-0.013315475170138091
0.9756282596695103,0.11745793039413778
1.3791238135037744,0.547127173005325
1.0204610989844287,-0.05183072976499786
-0.234858401833282,0.03775674259506399
-0.10035988388852735,0.06182392275127891
-1.4901779026509927,-0.16842139588277116
0.4824670272054097,0.10827148077622767
-0.19002556251836378,-0.1488581551049506
0.39280134857557325,0.23690344329696494
0.6617983844650825,0.15644528181624973
-1.1315151881316468,0.1703044051099718
-1.4901779026509927,0.08712468795220228
-0.4590225984078733,-0.2697585446314973
0.2583028306308186,-0.043799852332766454
0.706631223780001,0.08513221899964157
-0.234858401833282,-0.0335969950898661
0.9756282596695103,0.19055418385108916
0.9756282596695103,0.09971204026834135
1.6481208493932837,0.12596971313447194
1.1997924562441016,0.15226349049404267
-0.9970166701868921,-0.2138169858742685
0.3031356699457368,0.20185733562333663
1.1997924562441016,0.20769514229538505
-0.19002556251836378,0.018540358488526323
-0.32452408046311865,0.09574708172711482
-0.234858401833282,0.13852160341545144
-0.8176853129272191,-0.4555159186538645
-0.36935691977803686,-0.5078822541523124
0.07897147337114552,0.13732293365823126
0.07897147337114552,0.04242872926713142
0.07897147337114552,0.19014554070376188
-1.4901779026509927,-0.11483690461675332
-0.5038554377227915,0.1532846314783276
1.1549596169291831,0.049712200052269756
-1.0866823488167285,-0.15045998809524114
-0.4590225984078733,0.09275092788428733
0.43763418789049147,0.17580888502045394
2.00678356391263,0.250226940146363
0.34796850926065503,-0.09409757024191169
-1.4901779026509927,-0.006058816201875956
-0.7280196342973827,-0.09292879889732246
0.16863715200098195,0.027530461794219585
-1.0866823488167285,0.015081925955740053
0.706631223780001,-0.09904798776830596
0.43763418789049147,0.18245560451817522
1.1101267776142651,0.009245967301093148
-1.4901779026509927,0.07132147972799344
1.5136223314485293,0.20469962646091053
0.0341386340562273,0.053707985228838274
0.4824670272054097,-0.25757147472890457
0.8411297417247554,0.23515214100386572
-1.4901779026509927,0.010352599703801315
1.872285045967875,-0.03251361645989222
-1.4901779026509927,-0.15253712541348313
-1.4901779026509927,-0.0364574118990953
-1.4005122240211563,0.09258087736772908
-1.4901779026509927,0.138391201434048
-0.4590225984078733,0.03192118416464429
0.39280134857557325,0.20918185005408588
-0.4590225984078733,0.1967527369917968
-1.4901779026509927,0.06424771935666078
-0.2796912411482002,0.15864710676613514
1.1997924562441016,0.11670627113359243
0.751464063094919,0.2317920397287264
-1.4901779026509927,-0.5382810758910367
0.4824670272054097,-0.03958509983874452
1.4687894921336109,0.2538332012839382
0.5272998665203281,0.21192991314275025
0.2134699913159004,0.09175150218601484
-1.4901779026509927,0.05721062807035942
1.334290974188856,0.09651155393113572
1.1549596169291831,0.1513114651048517
-1.4901779026509927,0.1603518814556555
-1.4453450633360745,0.05753441430483372
-1.4901779026509927,0.20932284911305785
-0.6831867949824645,-0.4208598107461363
0.34796850926065503,0.09472882474242979
0.2583028306308186,0.19462994051939853
2.051616403227548,0.20082054021476325
-0.7728524736123009,0.17666248499065115
2.051616403227548,-0.16538624264124205
0.43763418789049147,0.17631433569014304
-1.176348027446565,-0.017177720736725195
0.6617983844650825,0.12697977979289987
1.7826193673380386,0.11687458797612744
-1.4901779026509927,0.2181458039370539
-0.010694205258690914,0.21474791362843168
1.6032880100783657,0.10565695750358307
-0.5486882770377097,-0.0496897518373171
1.1101267776142651,0.17535864143610727
-1.4453450633360745,-0.079273245322803
2.275780599802139,0.08180054839837003
-0.4141897590929551,0.2570660809880427
-0.4141897590929551,0.023878324175006602
-0.2796912411482002,-0.08866959706327092
0.3031356699457368,0.10009132033542778
0.4824670272054097,0.24137103238680638
-0.234858401833282,-0.03206352376317895
1.1997924562441016,0.2618423933702342
-1.4453450633360745,0.10906369010245826
0.4824670272054097,0.23663009137580646
-0.32452408046311865,0.0034567635392216767
-1.4901779026509927,-0.05749537392322297
-0.5486882770377097,-0.1294155282589515
1.5584551707634473,0.04997816863949808
-1.4901779026509927,-0.5424626777573851
-0.010694205258690914,-0.47098098643709435
0.43763418789049147,0.09367450649022885
-1.4453450633360745,0.05203943014320787
-0.36935691977803686,-0.07649721937103014
-0.19002556251836378,-0.011974284617315041
1.6032880100783657,0.2305106489367284
-0.19002556251836378,-0.31346634469254914
-0.5935211163526279,-0.17883471592640504
0.706631223780001,0.25894291329947694
1.7826193673380386,0.05534569349723932
-0.36935691977803686,0.057844222690090284
0.5272998665203281,0.1829444180573641
-1.4901779026509927,0.07553529075001231
-0.5038554377227915,-0.09596524998281232
1.2446252955590196,0.11589196851777253
-1.0866823488167285,-0.23506619980558888
0.16863715200098195,0.12046302173717499
0.7962969024098374,0.19220896430807893
1.1101267776142651,0.12143921965935142
0.39280134857557325,0.03848224429742286
0.4824670272054097,-0.06480282260649546
-0.9521838308719739,-0.2525296803045682
-0.234858401833282,-0.11480155932456841
-0.32452408046311865,0.21853822522028385
-0.36935691977803686,0.05677043290684597
0.39280134857557325,-0.036646496860984784
1.3791238135037744,0.04897880294900523
0.4824670272054097,0.0725906580765741
-0.4590225984078733,0.18344082573557277
0.16863715200098195,-0.23410757162738427
-1.4901779026509927,-0.07443199750798266
0.6617983844650825,0.24526440125619986
0.2583028306308186,-0.05575338534382326
-1.4901779026509927,0.1242349760578763
-0.9521838308719739,0.00659353923777279
0.5721327058352461,-0.04389595003030626
-0.010694205258690914,-0.2197501464823871
0.706631223780001,0.06770361100685582
0.0341386340562273,0.21304224331306032
1.0204610989844287,0.10431739226227192
2.1861149211723028,0.12003483149252953
-1.4901779026509927,0.17235459964995686
0.9307954203545923,0.1312428055908699
-1.4901779026509927,-0.11843746475983957
0.5272998665203281,-0.41630152321690955
1.1997924562441016,0.2474944694727934
0.5272998665203281,-0.2947411047049345
0.39280134857557325,-0.443379257517225
0.6617983844650825,0.012550163516902144
-1.0418495095018103,-0.24195352537099452
-1.4901779026509927,0.03502083769853554
0.4824670272054097,0.11046343614065529
0.5721327058352461,0.24381276275827357
-0.5038554377227915,-0.5922879526610147
0.7962969024098374,0.2409174558061609
0.6169655451501646,-0.21630006232475135
-1.4901779026509927,0.08779941822338776
1.4687894921336109,-0.34857767113916344
0.7962969024098374,-0.08003833783071927
-1.2660137060764014,-0.23643701039987836
0.0341386340562273,-0.06933320118661696
-1.4901779026509927,0.0015497914077762338
0.9307954203545923,0.10208613452073745
1.5136223314485293,-0.10313733113905797
-1.4901779026509927,0.12673627337998591
-1.4005122240211563,-0.04560393268244174
0.8411297417247554,0.2160037368933598
1.7377865280231202,0.03692362748511766
-0.5038554377227915,0.1484632237489101
-1.4901779026509927,-0.2151819210456809
-1.4901779026509927,0.22389116246716775
1.1549596169291831,0.1266132296676855
-0.05552704457360913,-0.11048632805963723
-0.8176853129272191,-0.05869784078399964
-0.4590225984078733,0.11151899999980343
-0.5935211163526279,0.17580888502045394
2.051616403227548,-0.05972486184220535
1.0204610989844287,-0.029537468532686115
-1.4901779026509927,0.24746258879550442
1.1997924562441016,0.21656369498479214
0.706631223780001,-0.0399149160286052
1.8274522066529566,-0.05584601364894245
-0.5486882770377097,-0.020736652001958036
-0.9970166701868921,0.038165839114702664
-1.4005122240211563,0.07715777469670064
-1.4005122240211563,0.1263714123183352
-1.4901779026509927,0.12522234414808936
0.12380431268606373,-0.07956828078931523
1.1997924562441016,0.0640558680556641
-0.010694205258690914,-0.29049039778445385
-0.234858401833282,0.10702962841879643
-1.4901779026509927,-0.05567484947189767
1.1549596169291831,0.0535570456899163
-0.32452408046311865,0.23471281436303612
0.3031356699457368,0.07792853319749284
-1.4901779026509927,-0.05425100078205168
-1.4901779026509927,-0.050274322475182445
-1.2660137060764014,-0.08952235325727431
0.6617983844650825,0.05451317259474582
-1.4901779026509927,-0.04086547476556488
-0.5038554377227915,0.018982442256506693
-0.5038554377227915,0.04183241498445749
0.34796850926065503,-0.10489935950110024
-1.4901779026509927,0.20774075262900074
2.410279117746894,0.16514716737997687
-0.9521838308719739,-0.22273420685154882
1.0204610989844287,0.2429008833401654
-1.176348027446565,-0.13478081797615496
-1.4901779026509927,0.22666637465714895
-1.3108465453913198,0.05847552673142571
0.7962969024098374,0.08583040414794134
1.6032880100783657,-0.044190201271073155
-0.7280196342973827,0.15431557512505037
0.7962969024098374,0.19657427606950886
1.1997924562441016,0.03568268561011216
-0.9073509915570557,-0.3328146463905106
-0.05552704457360913,-0.05638551115459912
-0.5935211163526279,-0.08275264932590976
0.0341386340562273,0.09389259757003858
-1.4901779026509927,-0.015364182858263966
-0.32452408046311865,-0.1114363059282829
0.39280134857557325,0.00010249060141779343
0.2583028306308186,0.10029785764695451
-1.4901779026509927,-0.06023934490833392
-0.4141897590929551,0.18740720806495187
-1.4901779026509927,-0.0618672883326292
1.4239566528186929,0.046613083293061706
0.9307954203545923,0.246309623619608
0.4824670272054097,-0.2039567492091056
0.39280134857557325,0.21709579787002561
0.9756282596695103,0.12816606259509633
1.9619507245977115,0.2065655829378955
-1.4901779026509927,-0.06871630821848672
0.39280134857557325,0.06008505031838804
1.6032880100783657,0.005455221406934096
-0.6831867949824645,-0.12938241551712115
-1.4453450633360745,-0.2732169632929372
-1.176348027446565,-0.08723527040502514
1.9619507245977115,0.24729871238974885
-0.14519272320344556,-0.004665184088098723
-0.5935211163526279,0.24431334235284813
-1.4901779026509927,0.2432721178924028
1.0204610989844287,0.17017478487752588
1.4239566528186929,-0.007758744854942874
-1.4901779026509927,0.15490639671593306
-1.176348027446565,-0.19877995752445635
1.1549596169291831,-0.03145967741369581
1.0204610989844287,-0.18418128578382176
0.6617983844650825,-0.0058411667298232765
0.43763418789049147,-0.0563482961776677
0.9756282596695103,0.041609704177623386
0.16863715200098195,-0.09334602099383722
-0.5486882770377097,-0.014461132796321208
-1.4901779026509927,-0.02844176330725532
1.334290974188856,0.11658635620195279
0.34796850926065503,0.024438872860712172
0.8859625810396738,-0.05871050400191983
-1.4901779026509927,-0.27233505505358746
0.6617983844650825,0.25459097951625703
0.16863715200098195,-0.11718316163754562
-0.9073509915570557,-0.08857149789758396
-1.4901779026509927,-0.09292494504264141
-1.4901779026509927,0.015352820459039788
-0.36935691977803686,0.1701216263760483
0.9307954203545923,-0.4707435497075841
0.9307954203545923,0.21565784129211862
0.6617983844650825,0.04501719396099632
0.5721327058352461,-0.044082675887614074
1.3791238135037744,0.06225909546165102
1.1101267776142651,0.20947271030634657
2.1412820818573843,-0.10948948951797663
-1.4901779026509927,-0.29512600352087187
1.334290974188856,0.06024171442099005
-0.4141897590929551,-0.022176585064744417
0.4824670272054097,0.19659490472997834
1.6032880100783657,0.21298168205499365
0.706631223780001,0.20732176882727513
-1.4901779026509927,0.053026369224371865
0.9756282596695103,-0.13828900078447107
0.16863715200098195,0.14842417561891386
1.3791238135037744,0.06508012418389598
-1.4901779026509927,-0.14090429160876006
-1.4901779026509927,0.07094475497781248
0.2134699913159004,0.13774633292737173
0.5272998665203281,0.09433979625939613
-0.8176853129272191,-0.0167852008215213
-0.19002556251836378,-0.47738605623019503
-1.4901779026509927,0.13040491947756844
-1.4005122240211563,-0.08231042108830228
-0.10035988388852735,0.011221823245672996
1.4239566528186929,-0.11037291890989927
1.7377865280231202,0.03986663773444505
0.43763418789049147,-0.05137791607168289
-0.5935211163526279,0.17938430988334442
1.2446252955590196,-0.06545681478134573
-0.010694205258690914,-0.17734172851862
0.5272998665203281,-0.006922793928731284
0.706631223780001,-0.00218435479467219
0.5272998665203281,-0.015364182858263966
-1.4901779026509927,0.10542983745518981
0.16863715200098195,0.0401053987227706
1.289458134873938,0.09668990184079726
0.3031356699457368,0.10874184039848622
-1.4901779026509927,-0.07815302120576127
-1.3108465453913198,0.09750554604829541
-1.4901779026509927,-0.33728972583961647
-0.8176853129272191,0.09400120238449677
0.39280134857557325,-0.1899373797246479
-0.234858401833282,-0.0860365827440105
1.1997924562441016,0.10765358624649946
0.16863715200098195,0.17838110591692277
-1.4901779026509927,0.10342285816858332
-1.4901779026509927,-0.153305390105493
-1.4901779026509927,-0.06196699244545179
-0.5486882770377097,-0.031932761895588566
-1.4901779026509927,-0.017488881175776246
0.3031356699457368,-0.0962701248143067
1.3791238135037744,0.020553065417615802
-1.4901779026509927,0.07417602807871643
0.43763418789049147,0.05021691687455588
1.0652939382993467,-0.027866784916301332
-1.176348027446565,0.08791711862765327
